id,translatedSet,src,tgt
3999,Test User 1301 | Turtle Story BL L4 | Hindi -> English,डर के मारे मैंने ऊपर देखा,
3998,Test User 1301 | Turtle Story BL L4 | Hindi -> English,एक बहुत बड़ी छाया ने मुझे ढक लिया,
3997,Test User 1301 | Turtle Story BL L4 | Hindi -> English,फिर एकाएक अँधेरा छा गया,
3996,Test User 1301 | Turtle Story BL L4 | Hindi -> English,लेकिन मुझे कैसे पता चलेगा कि वह कहाँ है,
3995,Test User 1301 | Turtle Story BL L4 | Hindi -> English,"कितने ही रंग - बिरंगे , चमकीले प्राणियों का घर - क्लाउन मछली जैसे प्यारे और स्कॉरपियन मछली जैसे ज़हरीले जंतु रहते थे वहाँ",
3994,Test User 1301 | Turtle Story BL L4 | Hindi -> English,सब कहते थे कि रीफ़ सागर का परीलोक है,
3993,Test User 1301 | Turtle Story BL L4 | Hindi -> English,बहुत सारे कछुए रहते थे वहाँ,
3992,Test User 1301 | Turtle Story BL L4 | Hindi -> English,प्रवालभित्ति या रीफ़ के बारे में मैंने कैसी - कैसी मज़ेदार कहानियाँ सुनी थीं,
3991,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,पापा सब कचरा साफ़ कर रहे थे,
3990,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,माधव रोता हुआ भाग गया,
3989,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"थू , थू , थू",
3988,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,तारा को पक्का यकीन है कि वह अब कभी अंडे नहीं खा पाएगी,
3987,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"यह भी ख़राब हो गए , पापा ने कहा",
3986,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,अरे नहीं,
3985,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,तारा चिल्लाई,
3984,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"माधव , तुमने तो बदबू को और भी बढ़ा दिया",
3983,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,माधव ने एक अंडा उठाया और उसे गिरा दिया,
3982,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,हम उन्हें नहीं खा सकते,
3981,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"हाँ वह भी सड़ गई हैं , माँ बोलीं",
3980,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,तारा ने दु : खी होकर पूछा,
3979,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,क्या सब्ज़ियाँ भी ख़राब हो गई हैं,
3978,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"इसे छूना मत , इसे खाओगे तो बीमार हो जाओगे",
3977,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"यह तो रूई जैसी रोएँदार है , माधव हैरान था",
3976,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,यह फफूँदी है जो ब्रेड में लग जाती है,
3975,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"हाँ , यह हरी चीज़ देख रही हो",
3974,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,क्या ब्रेड भी ख़राब हो गई,
3973,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"दूध को ताज़ा रखने के लिए उसे ठंडा रखना होता है , पापा ने कहा",
3972,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,माँ ने बताया,
3971,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"बिलकुल , इसकी गंध से ही पता चलता है कि यह कितना खट्टा हो चुका है",
3970,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,क्या दूध ख़राब हो गया,
3969,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"ठंडी हवा के बिना सब कुछ ख़राब हो गया , माँ ने उदास होकर कहा",
3968,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,पापा ने समझाया कि फ़्रिज ने कुछ समय पहले काम करना बंद कर दिया था,
3967,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,क्या हुआ,
3966,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"लाइट नहीं जल रही और यह अंदर से गर्म भी है , माँ ने अपना हाथ फ़्रिज के अंदर डालते हुए कहा",
3965,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,सबने अपने - अपने नाक और मुँह ढक लिये,
3964,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,माँ ने फ़्रिज खोला,
3963,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"चलो फ़्रिज को खोलकर देखते हैं कि अंदर है क्या , माँ बोली",
3962,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"डर लग रहा है , माधव ने माँ से लिपटते हुए कहा",
3961,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,तारा ने हाँफते हुए कहा,
3960,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,बदबूदार फ़्रिज का राक्षस,
3959,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"यहाँ से आ रही है बदबू , पापा ने फ़्रिज की तरफ़ इशारा किया",
3958,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,पापा ने रसोई में नज़र दौड़ाई,
3957,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,तारा ने खाने के कमरे में झाँका,
3956,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,माधव ने ग़ुस्लख़ाने की खोज - ख़बर ली,
3955,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,माँ ने सोने के कमरे में देखा,
3954,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,पूरा घर किसी राक्षस की गुफा जैसा गंधा रहा है,
3953,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"घर में गर्मी , अँधेरा और बदबू है",
3952,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,माधव चिल्लाया,
3951,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,राक्षस,
3950,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,तारा चीखी,
3949,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,छी,
3948,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,बहुत ही गड़बड़,
3947,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"घर में कदम रखते ही तारा , माधव , माँ और पापा को पता चल गया कि कुछ गड़बड़ है",
3946,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"हाँ , फ्राइड राइस , माधव ने सुर में सुर मिलाया",
3945,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,तारा ने पूछा,
3944,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,पापा क्या आप फ्राइड राइस बना सकते हैं,
3943,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,पापा ने कहा,
3942,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,मैं खाना बना दूँगा,
3941,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"हमारे पास फ़्रिज में दूध , अंडे और सब्ज़ियाँ हैं , माँ ने कहा",
3940,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"मुझे भी भूख लगी है , उसने ऊँची आवाज़ में कहा",
3939,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,माधव ने अपने पेट पर हाथ फेरा,
3938,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"तारा ने मुंडी हिलाई , मुझे भूख लगी है",
3937,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,माँ बोली,
3936,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,"घर वापस आकर अच्छा लगता है , है न तारा",
3935,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,तारा और उसका परिवार घर पहुँचते हैं,
3934,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,यह कैसी गंध है,
3933,Test User 1301 | Whats That Smell BL L3 | Hindi -> English,यह गंध आ कहाँ से रही है,
3734,Test User 1301 | Under My Bed BL L2 | Hindi -> English,जंगल में असली शेरों के सपने जो देखने हैं,I have to dream of the real lions in the forest!
3733,Test User 1301 | Under My Bed BL L2 | Hindi -> English,अब मैं सो जाऊँगा,Now I shall sleep
3732,Test User 1301 | Under My Bed BL L2 | Hindi -> English,माँ मुझे पानी पिलाती हैं,Mother gives me some water
3731,Test User 1301 | Under My Bed BL L2 | Hindi -> English,मैं तो ऐसे ही डर गया,I was scared for no reason at all
3730,Test User 1301 | Under My Bed BL L2 | Hindi -> English,इसके बटन शेर की आँखों की तरह चमकते हैं,The buttons on it were gleaming like the eyes of a lion
3729,Test User 1301 | Under My Bed BL L2 | Hindi -> English,यह तो मेरा मोटा पीला - काला स्वेटर है,It is my yellow and black sweater
3728,Test User 1301 | Under My Bed BL L2 | Hindi -> English,कोई शेर - वेर नहीं है,This is no lion!
3727,Test User 1301 | Under My Bed BL L2 | Hindi -> English,अरे,Hey!
3726,Test User 1301 | Under My Bed BL L2 | Hindi -> English,माँ झुकती हैं और शेर को खींचकर बाहर निकालती हैं,Mother bends down and pulls out the lion
3725,Test User 1301 | Under My Bed BL L2 | Hindi -> English,मैं शेर की ओर इशारा करता हूँ,I silently point towards the lion
3724,Test User 1301 | Under My Bed BL L2 | Hindi -> English,मुझे बुलाया था,You called for me
3723,Test User 1301 | Under My Bed BL L2 | Hindi -> English,माँ कहती हैं,Asks Mother
3722,Test User 1301 | Under My Bed BL L2 | Hindi -> English,क्या बात है बेटा,What is it my dear?
3721,Test User 1301 | Under My Bed BL L2 | Hindi -> English,दरवाज़े पर माँ खड़ी हैं,Mother is standing at the door
3720,Test User 1301 | Under My Bed BL L2 | Hindi -> English,अचानक किसी ने बत्ती जलाई,Suddenly someone turns on the light
3719,Test User 1301 | Under My Bed BL L2 | Hindi -> English,मगर नींद नहीं आती,But i can no longer fall asleep
3718,Test User 1301 | Under My Bed BL L2 | Hindi -> English,फिर से सो जाऊँ,Should I go back to sleep?
3717,Test User 1301 | Under My Bed BL L2 | Hindi -> English,कहीं शेर दहाड़ने लगा तो,What if the lion begins to roar?
3716,Test User 1301 | Under My Bed BL L2 | Hindi -> English,माँ को बुलाऊँ,Should I call Mother?
3715,Test User 1301 | Under My Bed BL L2 | Hindi -> English,अब क्या करूँ,What should I do now?
3714,Test User 1301 | Under My Bed BL L2 | Hindi -> English,मेरे पलंग के नीचे शेर है,There is a lion under my bed
3713,Test User 1301 | Under My Bed BL L2 | Hindi -> English,हाय,Oh!
3712,Test User 1301 | Under My Bed BL L2 | Hindi -> English,पानी लाने के लिए मैंने अपनी चप्पल ढूँढी,I looked for my slippers so that I could go and fetch water
3711,Test User 1301 | Under My Bed BL L2 | Hindi -> English,मुझे प्यास लगी थी,I was thirsty
3710,Test User 1301 | Under My Bed BL L2 | Hindi -> English,मेरी आँख खुली,I opened my eyes/ I woke up
3709,Test User 1301 | My Home BL L1 | Hindi -> English,जल्दी आना,Come soon
3708,Test User 1301 | My Home BL L1 | Hindi -> English,"तुम मेरे घर ज़रूर आना , मुझसे मिलने","Do come to my house, to meet me"
3707,Test User 1301 | My Home BL L1 | Hindi -> English,जब हमारे यहाँ ख़ास मेहमान आते हैं तो हम कुर्सियाँ निकालते हैं,When special guests come home we pull out the chairs
3706,Test User 1301 | My Home BL L1 | Hindi -> English,जब गर्मी पड़ती है तो हम एक पंखा चला लेते हैं,In summer we turn on a fan
3705,Test User 1301 | My Home BL L1 | Hindi -> English,जब ठंड पड़ती है तो हम रज़ाइयाँ निकाल लेते हैं,When winter falls we take out the quilts
3704,Test User 1301 | My Home BL L1 | Hindi -> English,स्वादिष्ट खाना रसोईघर में पकता है,Tasty food is cooked in the kitchen
3703,Test User 1301 | My Home BL L1 | Hindi -> English,मेरी माँ और दादी अपनी साड़ियाँ बक्से में रखती हैं,My mother and grandmother keep their saris in the box
3702,Test User 1301 | My Home BL L1 | Hindi -> English,लेकिन उनका हेल्मेट अलमारी के ऊपर रहता है,But he places his helmet on top of the almirah/cupboard
3701,Test User 1301 | My Home BL L1 | Hindi -> English,मेरे पिता जी अपनी मोटरसाइकिल बाहर रखते हैं,My father keeps his motorcycle outside
3700,Test User 1301 | My Home BL L1 | Hindi -> English,हम अपनी चटाइयाँ भी वहीं रखते हैं,We also keep our mats there
3699,Test User 1301 | My Home BL L1 | Hindi -> English,मेरे दादा जी अपनी छड़ी कोने में रखते हैं,My grandfather keeps his cane in the corner
3698,Test User 1301 | My Home BL L1 | Hindi -> English,मैं अपने कपड़े खूँटी पर टाँगती हूँ,I hang my clothes on the peg
3697,Test User 1301 | My Home BL L1 | Hindi -> English,यहाँ हम अपने हाथ - मुँह धोते हैं,This is where we wash our hands and face
3696,Test User 1301 | My Home BL L1 | Hindi -> English,हम अपने जूते और चप्पल यहाँ उतारते हैं,We remove our shoes and slippers here
3695,Test User 1301 | My Home BL L1 | Hindi -> English,मैं यहाँ अपने पूरे परिवार के साथ रहती हूँ,I live here with my entire family
3694,Test User 1301 | My Home BL L1 | Hindi -> English,यह मेरा घर है,This is my house
3204,Test User 1601 | Under My Bed BL L2 | Hindi -> English,जंगल में असली शेरों के सपने जो देखने हैं,And I will dream about real lions in the forest.
3203,Test User 1601 | Under My Bed BL L2 | Hindi -> English,अब मैं सो जाऊँगा,Now I will sleep.
3202,Test User 1601 | Under My Bed BL L2 | Hindi -> English,माँ मुझे पानी पिलाती हैं,Mother gives me water.
3201,Test User 1601 | Under My Bed BL L2 | Hindi -> English,मैं तो ऐसे ही डर गया,I got scared without any reason.
3200,Test User 1601 | Under My Bed BL L2 | Hindi -> English,इसके बटन शेर की आँखों की तरह चमकते हैं,The buttons of this sweater shine like the lion's eye.
3199,Test User 1601 | Under My Bed BL L2 | Hindi -> English,यह तो मेरा मोटा पीला - काला स्वेटर है,This is my thick yellow and black sweater.
3198,Test User 1601 | Under My Bed BL L2 | Hindi -> English,कोई शेर - वेर नहीं है,There is no lion.
3197,Test User 1601 | Under My Bed BL L2 | Hindi -> English,अरे,Hey!
3196,Test User 1601 | Under My Bed BL L2 | Hindi -> English,माँ झुकती हैं और शेर को खींचकर बाहर निकालती हैं,Mother bends down and pulls the lion out.
3195,Test User 1601 | Under My Bed BL L2 | Hindi -> English,मैं शेर की ओर इशारा करता हूँ,I point towards the lion.
3194,Test User 1601 | Under My Bed BL L2 | Hindi -> English,मुझे बुलाया था,Did you call me?
3193,Test User 1601 | Under My Bed BL L2 | Hindi -> English,माँ कहती हैं,"said, mother."
3192,Test User 1601 | Under My Bed BL L2 | Hindi -> English,क्या बात है बेटा,What happened my child?
3191,Test User 1601 | Under My Bed BL L2 | Hindi -> English,दरवाज़े पर माँ खड़ी हैं,My mother is standing at the door.
3190,Test User 1601 | Under My Bed BL L2 | Hindi -> English,अचानक किसी ने बत्ती जलाई,Suddenly someone switched on the light.
3189,Test User 1601 | Under My Bed BL L2 | Hindi -> English,मगर नींद नहीं आती,But I don't feel sleepy.
3188,Test User 1601 | Under My Bed BL L2 | Hindi -> English,फिर से सो जाऊँ,Should I go back to sleep?
3187,Test User 1601 | Under My Bed BL L2 | Hindi -> English,कहीं शेर दहाड़ने लगा तो,What if the lion starts roaring?
3186,Test User 1601 | Under My Bed BL L2 | Hindi -> English,माँ को बुलाऊँ,Call my mother.
3185,Test User 1601 | Under My Bed BL L2 | Hindi -> English,अब क्या करूँ,What should I do now?
3184,Test User 1601 | Under My Bed BL L2 | Hindi -> English,मेरे पलंग के नीचे शेर है,There is a lion under my bed.
3183,Test User 1601 | Under My Bed BL L2 | Hindi -> English,हाय,Oh!
3182,Test User 1601 | Under My Bed BL L2 | Hindi -> English,पानी लाने के लिए मैंने अपनी चप्पल ढूँढी,I looked for my slippers to go and get water.
3181,Test User 1601 | Under My Bed BL L2 | Hindi -> English,मुझे प्यास लगी थी,I was feeling thirsty.
3180,Test User 1601 | Under My Bed BL L2 | Hindi -> English,मेरी आँख खुली,I woke up.
3179,Test User 1601 | My Home BL L1 | Hindi -> English,जल्दी आना,Come soon.
3178,Test User 1601 | My Home BL L1 | Hindi -> English,"तुम मेरे घर ज़रूर आना , मुझसे मिलने",You must come to visit me at my place.
3177,Test User 1601 | My Home BL L1 | Hindi -> English,जब हमारे यहाँ ख़ास मेहमान आते हैं तो हम कुर्सियाँ निकालते हैं,"When special guests come to visit us, we take out chairs for them."
3176,Test User 1601 | My Home BL L1 | Hindi -> English,जब गर्मी पड़ती है तो हम एक पंखा चला लेते हैं,"When it is hot, we put on the fan."
3175,Test User 1601 | My Home BL L1 | Hindi -> English,जब ठंड पड़ती है तो हम रज़ाइयाँ निकाल लेते हैं,"When it is cold, we take out our quilts."
3174,Test User 1601 | My Home BL L1 | Hindi -> English,स्वादिष्ट खाना रसोईघर में पकता है,Delicious food is cooked in the kitchen.
3173,Test User 1601 | My Home BL L1 | Hindi -> English,मेरी माँ और दादी अपनी साड़ियाँ बक्से में रखती हैं,My mother and grandmother keep their sarees in the box. 
3172,Test User 1601 | My Home BL L1 | Hindi -> English,लेकिन उनका हेल्मेट अलमारी के ऊपर रहता है,But his helmet is kept on the top shelf.
3171,Test User 1601 | My Home BL L1 | Hindi -> English,मेरे पिता जी अपनी मोटरसाइकिल बाहर रखते हैं,My father parks his motorcycle outside.
3170,Test User 1601 | My Home BL L1 | Hindi -> English,हम अपनी चटाइयाँ भी वहीं रखते हैं,We also keep our mats here.
3169,Test User 1601 | My Home BL L1 | Hindi -> English,मेरे दादा जी अपनी छड़ी कोने में रखते हैं,My grandfather keeps his stick at the corner.
3168,Test User 1601 | My Home BL L1 | Hindi -> English,मैं अपने कपड़े खूँटी पर टाँगती हूँ,I hang my clothes on the peg.
3167,Test User 1601 | My Home BL L1 | Hindi -> English,यहाँ हम अपने हाथ - मुँह धोते हैं,We wash our face and hands here. 
3166,Test User 1601 | My Home BL L1 | Hindi -> English,हम अपने जूते और चप्पल यहाँ उतारते हैं,We remove our shoes and footwear here.
3165,Test User 1601 | My Home BL L1 | Hindi -> English,मैं यहाँ अपने पूरे परिवार के साथ रहती हूँ,I live here with my entire family.
3164,Test User 1601 | My Home BL L1 | Hindi -> English,यह मेरा घर है,This is my home.
3163,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"याद रखो , नदी हमेशा तुम्हारा घर रहेगी","Remember, the river will always be your home. "
3162,Test User 401 | How to be an Otter BL L3 | Hindi -> English,तुमको बहुत शीघ्रता से सब सीखना होगा और अपनी सूझबूझ पर भरोसा रखना होगा,You will have to learn these very fast and have faith in your wisdom. 
3161,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"हो सकता है कल तुम्हारे पसंदीदा रेतीले तट गायब हो जाएँ , वैसे ही जैसे हो सकता है , वे बारिश के मौसम में वापस दिखने लगें","It is  possible that your favourite sandy banks disappear, just the way they can be visible again in the rainy season. "
3160,Test User 401 | How to be an Otter BL L3 | Hindi -> English,नदी के जीवन में बदलाव आते रहते हैं,Changes keep on happening in the life of a river. 
3159,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"किसी भी चमकती , धातु की वस्तु के पास मत जाना या कौतुहलवश उसे छूने की कोशिश मत करना",Don't go near any shining metal or try to touch it out of curiosity. 
3158,Test User 401 | How to be an Otter BL L3 | Hindi -> English,ऐसी किसी भी चीज़ से दूर रहना जो नदी में नहीं रहती - वह तुमको पकड़ने के लिए बिछाया कोई जाल हो सकता है,"Keep away from anything that doesn't live in the river, it may be a trap laid for you. "
3157,Test User 401 | How to be an Otter BL L3 | Hindi -> English,उनसे दूर ही रहना और फिर वह तुमसे दूर रहेगा,Keep away from them and then he will also keep way from you. 
3156,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"अपने परिवार के भरण - पोषण के लिए , हमारी ही तरह मछुआरे को भी मछलियों की ज़रूरत होती है","For the upkeep of their family, fishermen too need fish like us. "
3155,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"मछुआरा तुम्हारा मित्र हो सकता है , पर उसके जाल से बचकर रहना","The fisherman can be your friend, but keep away from his net. "
3154,Test User 401 | How to be an Otter BL L3 | Hindi -> English,उन्हें परेशान मत करना,Don't disturb them. 
3153,Test User 401 | How to be an Otter BL L3 | Hindi -> English,दुष्ट मगरमच्छों को अकेले रहना पसंद है,The naughty crocodiles like to live alone. 
3152,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"तुम्हारे साथ नदी में विशाल बगुले , शर्मीले कछुए , अजीब से दिखने वाले हवासील , शांत रहने वाली बत्तखें और मनमौजी दुष्ट मगरमच्छ भी होंगे","You will have large herons, shy tortoises, strange-looking pelicans, quite ducks and flamboyant and naughty crocodiles with you in the river. "
3151,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"नदी में और प्राणी भी होंगे , तुम्हें उनके साथ रहना सीखना होगा","There will be other living beings in the river, you will have to learn to live with them. "
3150,Test User 401 | How to be an Otter BL L3 | Hindi -> English,चट्टानें भी हैं जिन पर लेट कर तुम झपकी ले सकते हो,There are also boulders on which you can have a nap. 
3149,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"यहाँ तुम्हारे खोदने के लिए रेत है , छिपने के लिए बहुत सारी जगहें हैं","Here you have sand for digging, many places to hide. "
3148,Test User 401 | How to be an Otter BL L3 | Hindi -> English,नदी तुम्हारा खेल का मैदान भी है,The river is also your playground. 
3147,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"अपने बड़ों की बात सुनो , क्योंकि नदी के बारे में उन्हें सब कुछ पता है","Listen to your elders, because they know everything about the river. "
3146,Test User 401 | How to be an Otter BL L3 | Hindi -> English,घर के बड़े बच्चों की रक्षा करेंगे,The elders of the house will protect the children. 
3145,Test User 401 | How to be an Otter BL L3 | Hindi -> English,तुम एक - दूसरे की रक्षा भी करोगे,You will also protect each other. 
3144,Test User 401 | How to be an Otter BL L3 | Hindi -> English,तुम एक साथ शिकार करोगे और खेलोगे,You will hunt and play together. 
3143,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"एक परिवार की तरह , तुम एक समूह में रहोगे","You will live like a family, in a group. "
3142,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"यहीं , नदी के तट पर , तुम अपने परिवार के लिए माँद खोदोगे","Here, on the bank of the river, you will dig burrow for your family. "
3141,Test User 401 | How to be an Otter BL L3 | Hindi -> English,नदी तुम्हारा घर है,The river is your house. 
3140,Test User 401 | How to be an Otter BL L3 | Hindi -> English,"पर याद रखो , कभी भी मरी हुई मछली को मत खाना","But remember, never eat a dead fish. "
3139,Test User 401 | How to be an Otter BL L3 | Hindi -> English,सभी मछलियों को पकड़ना आसान नहीं है,It is not easy to catch all fish. 
3138,Test User 401 | How to be an Otter BL L3 | Hindi -> English,यहाँ तक कि कुछ ऐसी भी होंगी जिनकी बिल्ली की तरह मूँछे होती हैं,There will even be some who will have mustaches like cats. 
3137,Test User 401 | How to be an Otter BL L3 | Hindi -> English,ऐसी मछलियाँ भी तुम देखोगे जो साँप की तरह लगती हैं,You will also see such fish which look like snakes.
3136,Test User 401 | How to be an Otter BL L3 | Hindi -> English,तुम्हें पानी में छोटी मछलियाँ और बड़ी मछलियाँ मिलेंगी,You will find big and small fish in the water. 
3135,Test User 401 | How to be an Otter BL L3 | Hindi -> English,धीरे - धीरे तुम्हें मछलियों की गंध और बदबूदार मछलियाँ भी अच्छी लगने लगेंगी,By and by you will start liking the the smell of fish and smelly fish too. 
3134,Test User 401 | How to be an Otter BL L3 | Hindi -> English,मछलियों के बारे में जानना ज़रूरी है,It is important to know about fish. 
3133,Test User 401 | How to be an Otter BL L3 | Hindi -> English,यह पानी को अन्दर नहीं जाने देता जिससे ठंडे पानी में तैरते समय भी तुम्हें गर्माहट महसूस होती है,This doesn't let water enter inside due to which you feel warm while swimming in cold water. 
3132,Test User 401 | How to be an Otter BL L3 | Hindi -> English,अपनी रोएँदार खाल का ध्यान रखो,Take care of your furry skin. 
3131,Test User 401 | How to be an Otter BL L3 | Hindi -> English,इसमें तुम्हारे झिल्लीदार पैर और लंबी चप्पू जैसी पूँछ तुम्हारी मदद करेगी,In this your webbed legs and long oar like tail will help you. 
3130,Test User 401 | How to be an Otter BL L3 | Hindi -> English,ऐसा कि मछली पकड़ सको और किसी भी तरह के खतरे से बच सको,So that you can catch fish and save yourself from any kind of danger. 
3129,Test User 401 | How to be an Otter BL L3 | Hindi -> English,अच्छे तरीके से तैरना सीखो,Learn to swim well. 
3128,Test User 401 | How to be an Otter BL L3 | Hindi -> English,तैरना सीखो,Learn to swim.
3127,Test User 401 | How to be an Otter BL L3 | Hindi -> English,ऊदबिलाव बनने के गुण,The qualities of being an otter. 
3083,Test User 401 | All Aboard BL L2 | Hindi -> English,मुझे पीला - पीला कुछ दिख रहा है,I can see some ting yellow.
3082,Test User 401 | All Aboard BL L2 | Hindi -> English,"अब मेरी बारी है , माँ ने कहा","Now its my turn, maa said."
3081,Test User 401 | All Aboard BL L2 | Hindi -> English,नीना ने किताब नीचे रख दी और उनकी बातें सुनने लगी,Neena kept the book down and started listening to them.
3080,Test User 401 | All Aboard BL L2 | Hindi -> English,बाबा तालियाँ बजाते हुए बोले,Baba said clapping.
3079,Test User 401 | All Aboard BL L2 | Hindi -> English,सही जवाब है सूटकेस,Right answer is suitcase.
3078,Test User 401 | All Aboard BL L2 | Hindi -> English,माँ ने पूछा,Maa asked.
3077,Test User 401 | All Aboard BL L2 | Hindi -> English,सूटकेस,Suitcase.
3076,Test User 401 | All Aboard BL L2 | Hindi -> English,पहाड़ियाँ,Hills.
3075,Test User 401 | All Aboard BL L2 | Hindi -> English,मेरे जूते,My shoes
3074,Test User 401 | All Aboard BL L2 | Hindi -> English,"मुझे कुछ दिखाई दे रहा है जिसका रंग भूरा है , बाबा ने कहा","I can see something whose colour is grey, said baba."
3073,Test User 401 | All Aboard BL L2 | Hindi -> English,"मेरा पसंदीदा खेल , माँ बोली","My favourite game, maa said."
3072,Test User 401 | All Aboard BL L2 | Hindi -> English,ओह,Oh
3071,Test User 401 | All Aboard BL L2 | Hindi -> English,बाबा ने कहना शुरू किया,Baba started saying.
3070,Test User 401 | All Aboard BL L2 | Hindi -> English,मैं देख रहा हूँ,Let me see.
3069,Test User 401 | All Aboard BL L2 | Hindi -> English,फिर बाबा मुस्कराए,Then baba smiled.
3068,Test User 401 | All Aboard BL L2 | Hindi -> English,माँ और बाबा को कुछ समझ में नहीं आ रहा था कि वह और क्या कर सकते हैं,Maa and baba could not understand what more could be done?
3067,Test User 401 | All Aboard BL L2 | Hindi -> English,नीना ने न में सिर हिलाते हुए कहा,Neena nodded in negation.
3066,Test User 401 | All Aboard BL L2 | Hindi -> English,मैंने मना किया न,Didn't I say no?
3065,Test User 401 | All Aboard BL L2 | Hindi -> English,नहीं,No
3064,Test User 401 | All Aboard BL L2 | Hindi -> English,टॉफ़ी,Toffee
3063,Test User 401 | All Aboard BL L2 | Hindi -> English,खीरा खाएगी,Will you have cucumber?
3062,Test User 401 | All Aboard BL L2 | Hindi -> English,डंडी वाली आइसक्रीम चाहिए,Do you want stick ice cream?
3061,Test User 401 | All Aboard BL L2 | Hindi -> English,कोन वाली आइसक्रीम खाएगी,Will you eat cone ice cream?
3060,Test User 401 | All Aboard BL L2 | Hindi -> English,कप वाली आइसक्रीम लेगी,Will you have cup ice cream?
3059,Test User 401 | All Aboard BL L2 | Hindi -> English,रेलगाड़ी में माँ और बाबा ने उसे मनाने की बहुत कोशिश की,On the train Neena's maa and baba tried a lot to convince her.
3058,Test User 401 | All Aboard BL L2 | Hindi -> English,लेकिन नीना कुछ भी सुनने को तैयार ही नहीं है,But Neena is not ready to hear anything.
3057,Test User 401 | All Aboard BL L2 | Hindi -> English,तुम्हें नये साथी - सहेली मिल जाएंगे और नया पुचकेवाला भी मिल जायेगा,You will get new friends and also new phuchkawallah.
3056,Test User 401 | All Aboard BL L2 | Hindi -> English,"परेशान मत हो , नीना , बाबा बोले","Don't worry Neena, baba said."
