,id,translatedSet,src,tgt,user,type,level,story,direction,score
1883,9571,Test User 1101 | Turtle Story MT L4 | Hindi -> English,लेकिन अब मैं बड़ी भी तो हो रही थी,But now I was getting older too .,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9455047589125449
1884,9570,Test User 1101 | Turtle Story MT L4 | Hindi -> English,बाहर की दुनिया की सैर करना चाहती थी,Wanted to visit the outside world .,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.951037147636064
1885,9569,Test User 1101 | Turtle Story MT L4 | Hindi -> English,प्रवालभित्ति या रीफ़ के बारे में मैंने कैसी - कैसी मज़ेदार कहानियाँ सुनी थीं,I had heard so many funny stories about coral and reef .,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9727317887647754
1886,9568,Test User 1101 | Turtle Story MT L4 | Hindi -> English,बहुत सारे कछुए रहते थे वहाँ,Many turtles lived there . ,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9241469187274044
1887,9567,Test User 1101 | Turtle Story MT L4 | Hindi -> English,सब कहते थे कि रीफ़ सागर का परीलोक है,Everyone used to say that Reef is fairyland of the sea .,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9624378406130347
1888,9566,Test User 1101 | Turtle Story MT L4 | Hindi -> English,"कितने ही रंग - बिरंगे , चमकीले प्राणियों का घर - क्लाउन मछली जैसे प्यारे और स्कॉरपियन मछली जैसे ज़हरीले जंतु रहते थे वहाँ","The house of many colourful luminous creatures,  cute animals like clown fish and poisonous animals like Scorpion fish lived there .",Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9757673185349123
1889,9565,Test User 1101 | Turtle Story MT L4 | Hindi -> English,लेकिन मुझे कैसे पता चलेगा कि वह कहाँ है,But how do I know where it is ?,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9824596506705155
1890,9564,Test User 1101 | Turtle Story MT L4 | Hindi -> English,फिर एकाएक अँधेरा छा गया,Then suddenly darkness fell .,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9198832133063923
1891,9563,Test User 1101 | Turtle Story MT L4 | Hindi -> English,एक बहुत बड़ी छाया ने मुझे ढक लिया,A very large shadow covered me .,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9538130933402729
1892,9562,Test User 1101 | Turtle Story MT L4 | Hindi -> English,डर के मारे मैंने ऊपर देखा,Out of fear I looked up .,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9479553248962318
1893,9561,Test User 1101 | Turtle Story MT L4 | Hindi -> English,वह एक विशालकाय कछुआ था - इतना बड़ा तो मैंने कभी नहीं देखा था,It was a giant tortoise  I had never seen such a big one. ,Test User 1101 ,MT,L4,Turtle Story,Hindi -> English,0.9820806466509348
1894,9560,Test User 901 | Whats That Smell MT L3 | Hindi -> English,तारा और उसका परिवार घर पहुँचते हैं,Tara and her family are home ,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9548576204742493
1895,9559,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"घर वापस आकर अच्छा लगता है , है न तारा","It feels good to come back home, isn't it Tara",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9770550118064663
1896,9558,Test User 901 | Whats That Smell MT L3 | Hindi -> English,माँ बोली,Mother said,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9120212482990301
1897,9557,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"तारा ने मुंडी हिलाई , मुझे भूख लगी है","Tara nodded, I am hungry",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9435255604535328
1898,9556,Test User 901 | Whats That Smell MT L3 | Hindi -> English,माधव ने अपने पेट पर हाथ फेरा,Madhav rubbed his tummy,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.7821273851456646
1899,9555,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"मुझे भी भूख लगी है , उसने ऊँची आवाज़ में कहा","I am also hungry, he said loudly",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9526047494327661
1900,9554,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"हमारे पास फ़्रिज में दूध , अंडे और सब्ज़ियाँ हैं , माँ ने कहा","We have milk, eggs and fruits in our fridge",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9455775616042427
1901,9553,Test User 901 | Whats That Smell MT L3 | Hindi -> English,मैं खाना बना दूँगा,I'll make the food ,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9177113087362603
1902,9552,Test User 901 | Whats That Smell MT L3 | Hindi -> English,पापा क्या आप फ्राइड राइस बना सकते हैं,Father can you make fried rice,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9546119033302456
1903,9551,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"हाँ , फ्राइड राइस , माधव ने सुर में सुर मिलाया","Yes, fried rice, Madhav said in agreement",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9027619487634773
1904,9550,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"घर में कदम रखते ही तारा , माधव , माँ और पापा को पता चल गया कि कुछ गड़बड़ है","As soon as Tara, Madhav, mom, and father entered the house they got to know that something is wrong",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.974357308415759
1905,9549,Test User 901 | Whats That Smell MT L3 | Hindi -> English,बहुत ही गड़बड़,To much messy,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.7518148831766017
1906,9548,Test User 901 | Whats That Smell MT L3 | Hindi -> English,छी,yuck,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.5845853551201015
1907,9547,Test User 901 | Whats That Smell MT L3 | Hindi -> English,यह कैसी गंध है,What smell is this,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9509908756343136
1908,9546,Test User 901 | Whats That Smell MT L3 | Hindi -> English,तारा चीखी,Tara shouted,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9038699040826124
1909,9545,Test User 901 | Whats That Smell MT L3 | Hindi -> English,राक्षस,Monster,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.7120520941876864
1910,9544,Test User 901 | Whats That Smell MT L3 | Hindi -> English,माधव चिल्लाया,Madhav shouted,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8983592691317455
1911,9543,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"घर में गर्मी , अँधेरा और बदबू है",The house is full of darkness and a foul smell,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9178142653163189
1912,9542,Test User 901 | Whats That Smell MT L3 | Hindi -> English,पूरा घर किसी राक्षस की गुफा जैसा गंधा रहा है,The whole house is smelling like a monster's cave,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9736478058646174
1913,9541,Test User 901 | Whats That Smell MT L3 | Hindi -> English,यह गंध आ कहाँ से रही है,Where is this smell coming from,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9816126152910193
1914,9540,Test User 901 | Whats That Smell MT L3 | Hindi -> English,माँ ने सोने के कमरे में देखा,Mom checked the bedroom,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8839395363795081
1915,9539,Test User 901 | Whats That Smell MT L3 | Hindi -> English,माधव ने ग़ुस्लख़ाने की खोज - ख़बर ली,Madhav inspected the dining room,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.7613822154998077
1916,9538,Test User 901 | Whats That Smell MT L3 | Hindi -> English,तारा ने खाने के कमरे में झाँका,Tara glanced into the dining room,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9377819243255168
1917,9537,Test User 901 | Whats That Smell MT L3 | Hindi -> English,पापा ने रसोई में नज़र दौड़ाई,Father glanced through the kitchen,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9176906468367846
1918,9536,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"यहाँ से आ रही है बदबू , पापा ने फ़्रिज की तरफ़ इशारा किया","The smell is coming from here, father pointed towards the fridge",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9707724910771077
1919,9535,Test User 901 | Whats That Smell MT L3 | Hindi -> English,बदबूदार फ़्रिज का राक्षस,The monster of the smelly fridge,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8528643683292116
1920,9534,Test User 901 | Whats That Smell MT L3 | Hindi -> English,तारा ने हाँफते हुए कहा,Tara said panting,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8430551037743922
1921,9533,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"डर लग रहा है , माधव ने माँ से लिपटते हुए कहा","I am feeling scared, Madhav said hugging his mother",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9542098152432565
1922,9532,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"चलो फ़्रिज को खोलकर देखते हैं कि अंदर है क्या , माँ बोली","Let's open the fridge and see what's inside, said mom",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9776973039558406
1923,9531,Test User 901 | Whats That Smell MT L3 | Hindi -> English,माँ ने फ़्रिज खोला,Mom opened the fridge,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9479891220503415
1924,9530,Test User 901 | Whats That Smell MT L3 | Hindi -> English,सबने अपने - अपने नाक और मुँह ढक लिये,Everyone covered their nose and mouth,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9677624855350963
1925,9529,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"लाइट नहीं जल रही और यह अंदर से गर्म भी है , माँ ने अपना हाथ फ़्रिज के अंदर डालते हुए कहा","The lights are not working and its hot from inside, mom said as she put her hand into the fridge",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9772282660382289
1926,9528,Test User 901 | Whats That Smell MT L3 | Hindi -> English,क्या हुआ,What happened,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9544201116666385
1927,9527,Test User 901 | Whats That Smell MT L3 | Hindi -> English,पापा ने समझाया कि फ़्रिज ने कुछ समय पहले काम करना बंद कर दिया था,Father explained that the fridge stopped working sometime ago,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9698924016075382
1928,9526,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"ठंडी हवा के बिना सब कुछ ख़राब हो गया , माँ ने उदास होकर कहा","Everything got rotten without cold air, mother said",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9532080853965641
1929,9525,Test User 901 | Whats That Smell MT L3 | Hindi -> English,क्या दूध ख़राब हो गया, Is the milk unfit to drink,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8183250060348243
1930,9524,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"बिलकुल , इसकी गंध से ही पता चलता है कि यह कितना खट्टा हो चुका है","Of course , it's smell shows how sour it has become",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9606149018457771
1931,9523,Test User 901 | Whats That Smell MT L3 | Hindi -> English,माँ ने बताया,Mother told ,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.855491219964302
1932,9522,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"दूध को ताज़ा रखने के लिए उसे ठंडा रखना होता है , पापा ने कहा","To keep the milk fresh, it has to be kept cool, Papa said",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9791259039140549
1933,9521,Test User 901 | Whats That Smell MT L3 | Hindi -> English,क्या ब्रेड भी ख़राब हो गई,Is the bread also unfit to eat,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8801468772391896
1934,9520,Test User 901 | Whats That Smell MT L3 | Hindi -> English,तारा ने पूछा,Tara asked ,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.965734241671663
1935,9519,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"हाँ , यह हरी चीज़ देख रही हो","Yes, do you see this green thing ",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9650665933432669
1936,9518,Test User 901 | Whats That Smell MT L3 | Hindi -> English,यह फफूँदी है जो ब्रेड में लग जाती है,It is a moulding that forms on bread,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8923057790186547
1937,9517,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"यह तो रूई जैसी रोएँदार है , माधव हैरान था","It is hairy like cotton, Madhav was surprised",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9396573687925026
1938,9516,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"इसे छूना मत , इसे खाओगे तो बीमार हो जाओगे","Don't touch it , if you'll eat it you will get sick ",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9726743037969489
1939,9515,Test User 901 | Whats That Smell MT L3 | Hindi -> English,पापा ने कहा,Father said ,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9517784774804544
1940,9514,Test User 901 | Whats That Smell MT L3 | Hindi -> English,क्या सब्ज़ियाँ भी ख़राब हो गई हैं,Are vegetables also rotten,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8614564914865881
1941,9513,Test User 901 | Whats That Smell MT L3 | Hindi -> English,तारा ने दु : खी होकर पूछा,Tara asked sadly,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9269436742327749
1942,9512,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"हाँ वह भी सड़ गई हैं , माँ बोलीं","Yes , it's also rotten , mother said",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.950074653500565
1943,9511,Test User 901 | Whats That Smell MT L3 | Hindi -> English,हम उन्हें नहीं खा सकते,We can't eat them,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9418044205901782
1944,9510,Test User 901 | Whats That Smell MT L3 | Hindi -> English,माधव ने एक अंडा उठाया और उसे गिरा दिया,Madhava picked up an egg and dropped it ,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9324623575225776
1945,9509,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"माधव , तुमने तो बदबू को और भी बढ़ा दिया","Madhav , you have increased the smell even more  ",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9435657905975735
1946,9508,Test User 901 | Whats That Smell MT L3 | Hindi -> English,तारा चिल्लाई,Tara shouted,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9146807931960423
1947,9507,Test User 901 | Whats That Smell MT L3 | Hindi -> English,अरे नहीं,"Oh , no ",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8736878068686491
1948,9506,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"यह भी ख़राब हो गए , पापा ने कहा","this is also rotten, father said",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.8880682323832484
1949,9505,Test User 901 | Whats That Smell MT L3 | Hindi -> English,तारा को पक्का यकीन है कि वह अब कभी अंडे नहीं खा पाएगी,Tara is sure that she will never eat eggs now,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9817703192926985
1950,9504,Test User 901 | Whats That Smell MT L3 | Hindi -> English,"थू , थू , थू","Thu, Thu, Thu",Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.5315005292918449
1951,9503,Test User 901 | Whats That Smell MT L3 | Hindi -> English,माधव रोता हुआ भाग गया,Madhav ran away crying ,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9209283102782142
1952,9502,Test User 901 | Whats That Smell MT L3 | Hindi -> English,पापा सब कचरा साफ़ कर रहे थे,Papa was clearing all the garbage ,Test User 901 ,MT,L3,Whats That Smell,Hindi -> English,0.9075127801202036
1953,9501,Test User 701 | Whats That Smell MT L3 | Hindi -> English,तारा और उसका परिवार घर पहुँचते हैं,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1954,9500,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"घर वापस आकर अच्छा लगता है , है न तारा",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1955,9499,Test User 701 | Whats That Smell MT L3 | Hindi -> English,माँ बोली,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1956,9498,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"तारा ने मुंडी हिलाई , मुझे भूख लगी है",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1957,9497,Test User 701 | Whats That Smell MT L3 | Hindi -> English,माधव ने अपने पेट पर हाथ फेरा,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1958,9496,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"मुझे भी भूख लगी है , उसने ऊँची आवाज़ में कहा",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1959,9495,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"हमारे पास फ़्रिज में दूध , अंडे और सब्ज़ियाँ हैं , माँ ने कहा",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1960,9494,Test User 701 | Whats That Smell MT L3 | Hindi -> English,मैं खाना बना दूँगा,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1961,9493,Test User 701 | Whats That Smell MT L3 | Hindi -> English,पापा क्या आप फ्राइड राइस बना सकते हैं,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1962,9492,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"हाँ , फ्राइड राइस , माधव ने सुर में सुर मिलाया",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1963,9491,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"घर में कदम रखते ही तारा , माधव , माँ और पापा को पता चल गया कि कुछ गड़बड़ है",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1964,9490,Test User 701 | Whats That Smell MT L3 | Hindi -> English,बहुत ही गड़बड़,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1965,9489,Test User 701 | Whats That Smell MT L3 | Hindi -> English,छी,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1966,9488,Test User 701 | Whats That Smell MT L3 | Hindi -> English,यह कैसी गंध है,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1967,9487,Test User 701 | Whats That Smell MT L3 | Hindi -> English,तारा चीखी,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1968,9486,Test User 701 | Whats That Smell MT L3 | Hindi -> English,राक्षस,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1969,9485,Test User 701 | Whats That Smell MT L3 | Hindi -> English,माधव चिल्लाया,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1970,9484,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"घर में गर्मी , अँधेरा और बदबू है",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1971,9483,Test User 701 | Whats That Smell MT L3 | Hindi -> English,पूरा घर किसी राक्षस की गुफा जैसा गंधा रहा है,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1972,9482,Test User 701 | Whats That Smell MT L3 | Hindi -> English,यह गंध आ कहाँ से रही है,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1973,9481,Test User 701 | Whats That Smell MT L3 | Hindi -> English,माँ ने सोने के कमरे में देखा,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1974,9480,Test User 701 | Whats That Smell MT L3 | Hindi -> English,माधव ने ग़ुस्लख़ाने की खोज - ख़बर ली,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1975,9479,Test User 701 | Whats That Smell MT L3 | Hindi -> English,तारा ने खाने के कमरे में झाँका,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1976,9478,Test User 701 | Whats That Smell MT L3 | Hindi -> English,पापा ने रसोई में नज़र दौड़ाई,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1977,9477,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"यहाँ से आ रही है बदबू , पापा ने फ़्रिज की तरफ़ इशारा किया",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1978,9476,Test User 701 | Whats That Smell MT L3 | Hindi -> English,बदबूदार फ़्रिज का राक्षस,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1979,9475,Test User 701 | Whats That Smell MT L3 | Hindi -> English,तारा ने हाँफते हुए कहा,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1980,9474,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"डर लग रहा है , माधव ने माँ से लिपटते हुए कहा",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1981,9473,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"चलो फ़्रिज को खोलकर देखते हैं कि अंदर है क्या , माँ बोली",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1982,9472,Test User 701 | Whats That Smell MT L3 | Hindi -> English,माँ ने फ़्रिज खोला,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1983,9471,Test User 701 | Whats That Smell MT L3 | Hindi -> English,सबने अपने - अपने नाक और मुँह ढक लिये,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1984,9470,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"लाइट नहीं जल रही और यह अंदर से गर्म भी है , माँ ने अपना हाथ फ़्रिज के अंदर डालते हुए कहा",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1985,9469,Test User 701 | Whats That Smell MT L3 | Hindi -> English,क्या हुआ,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1986,9468,Test User 701 | Whats That Smell MT L3 | Hindi -> English,पापा ने समझाया कि फ़्रिज ने कुछ समय पहले काम करना बंद कर दिया था,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1987,9467,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"ठंडी हवा के बिना सब कुछ ख़राब हो गया , माँ ने उदास होकर कहा",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1988,9466,Test User 701 | Whats That Smell MT L3 | Hindi -> English,क्या दूध ख़राब हो गया,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1989,9465,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"बिलकुल , इसकी गंध से ही पता चलता है कि यह कितना खट्टा हो चुका है",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1990,9464,Test User 701 | Whats That Smell MT L3 | Hindi -> English,माँ ने बताया,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1991,9463,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"दूध को ताज़ा रखने के लिए उसे ठंडा रखना होता है , पापा ने कहा",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1992,9462,Test User 701 | Whats That Smell MT L3 | Hindi -> English,क्या ब्रेड भी ख़राब हो गई,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1993,9461,Test User 701 | Whats That Smell MT L3 | Hindi -> English,तारा ने पूछा,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1994,9460,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"हाँ , यह हरी चीज़ देख रही हो",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1995,9459,Test User 701 | Whats That Smell MT L3 | Hindi -> English,यह फफूँदी है जो ब्रेड में लग जाती है,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1996,9458,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"यह तो रूई जैसी रोएँदार है , माधव हैरान था",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1997,9457,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"इसे छूना मत , इसे खाओगे तो बीमार हो जाओगे",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1998,9456,Test User 701 | Whats That Smell MT L3 | Hindi -> English,पापा ने कहा,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
1999,9455,Test User 701 | Whats That Smell MT L3 | Hindi -> English,क्या सब्ज़ियाँ भी ख़राब हो गई हैं,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2001,9454,Test User 701 | Whats That Smell MT L3 | Hindi -> English,तारा ने दु : खी होकर पूछा,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2002,9453,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"हाँ वह भी सड़ गई हैं , माँ बोलीं",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2003,9452,Test User 701 | Whats That Smell MT L3 | Hindi -> English,हम उन्हें नहीं खा सकते,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2004,9451,Test User 701 | Whats That Smell MT L3 | Hindi -> English,माधव ने एक अंडा उठाया और उसे गिरा दिया,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2005,9450,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"माधव , तुमने तो बदबू को और भी बढ़ा दिया",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2006,9449,Test User 701 | Whats That Smell MT L3 | Hindi -> English,तारा चिल्लाई,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2007,9448,Test User 701 | Whats That Smell MT L3 | Hindi -> English,अरे नहीं,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2008,9447,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"यह भी ख़राब हो गए , पापा ने कहा",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2009,9446,Test User 701 | Whats That Smell MT L3 | Hindi -> English,तारा को पक्का यकीन है कि वह अब कभी अंडे नहीं खा पाएगी,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2010,9445,Test User 701 | Whats That Smell MT L3 | Hindi -> English,"थू , थू , थू",,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2011,9444,Test User 701 | Whats That Smell MT L3 | Hindi -> English,माधव रोता हुआ भाग गया,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2012,9443,Test User 701 | Whats That Smell MT L3 | Hindi -> English,पापा सब कचरा साफ़ कर रहे थे,,Test User 701 ,MT,L3,Whats That Smell,Hindi -> English,0.0
2013,9367,Test User 1401 | All Aboard MT L2 | Hindi -> English,नीना पहली बार रेल से सफ़र करने जा रही है,This is the first time Nina is going to travel in train.,Test User 1401 ,MT,L2,All Aboard,Hindi -> English,0.9653096104224066
2014,9366,Test User 1401 | All Aboard MT L2 | Hindi -> English,लेकिन वह ज़रा भी ख़ुश नहीं है,But she was unhappy.. ,Test User 1401 ,MT,L2,All Aboard,Hindi -> English,0.8893914595419159
2015,9365,Test User 1401 | All Aboard MT L2 | Hindi -> English,"उसका परिवार कोलकता से दिल्ली जा रहा है , क्योंकि उन्हें अब वहीं रहना है",Her family was moving to Delhi  from Kolkatta.,Test User 1401 ,MT,L2,All Aboard,Hindi -> English,0.9358947777269244
2016,9364,Test User 1401 | All Aboard MT L2 | Hindi -> English,क्या हमें सचमुच यहाँ से जाना ही पड़ेगा,Do we really have to go from here ? ,Test User 1401 ,MT,L2,All Aboard,Hindi -> English,0.9900383118310623
2017,9363,Test User 1401 | All Aboard MT L2 | Hindi -> English,नीना ने पूछा,Nina asked  ,Test User 1401 ,MT,L2,All Aboard,Hindi -> English,0.8228286282405701
