,id,translatedSet,src,tgt,score
1157,7537,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"यहाँ से आ रही है बदबू , पापा ने फ़्रिज की तरफ़ इशारा किया","The smell is coming from here, Papa points towards the fridge",0.9582182524324736
1158,7536,Test User 501 | Whats That Smell PE L3 | Hindi -> English,बदबूदार फ़्रिज का राक्षस,Stinky fridge monster.,0.8527656431710718
1159,7535,Test User 501 | Whats That Smell PE L3 | Hindi -> English,तारा ने हाँफते हुए कहा,Tara said gasping.,0.8730922569566928
1160,7534,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"डर लग रहा है , माधव ने माँ से लिपटते हुए कहा","i Feel scared, Madhav said while hugging his mother.",0.9473471270843262
1161,7533,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"चलो फ़्रिज को खोलकर देखते हैं कि अंदर है क्या , माँ बोली","Let's open the fridge and see what's inside, mother said.",0.9819726946507349
1162,7532,Test User 501 | Whats That Smell PE L3 | Hindi -> English,माँ ने फ़्रिज खोला,Mother opened the fridge,0.9616652656423018
1163,7531,Test User 501 | Whats That Smell PE L3 | Hindi -> English,सबने अपने - अपने नाक और मुँह ढक लिये,Everyone covered their noses and mouths..,0.9306485831787115
1164,7530,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"लाइट नहीं जल रही और यह अंदर से गर्म भी है , माँ ने अपना हाथ फ़्रिज के अंदर डालते हुए कहा","The light is not working and it is also hot inside, the mother said putting her hand inside the fridge..",0.9838651905647434
1165,7529,Test User 501 | Whats That Smell PE L3 | Hindi -> English,क्या हुआ,What happened,0.9544201116666386
1166,7528,Test User 501 | Whats That Smell PE L3 | Hindi -> English,पापा ने समझाया कि फ़्रिज ने कुछ समय पहले काम करना बंद कर दिया था,Papa explained that the fridge stopped working some time ago.,0.9677457638480405
1167,7527,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"ठंडी हवा के बिना सब कुछ ख़राब हो गया , माँ ने उदास होकर कहा","Everything went rotted without the cold air, the mother said sadly.""",0.9564539280465706
1168,7526,Test User 501 | Whats That Smell PE L3 | Hindi -> English,क्या दूध ख़राब हो गया,Has the milk gone difected?,0.8988515478780278
1169,7525,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"बिलकुल , इसकी गंध से ही पता चलता है कि यह कितना खट्टा हो चुका है","Of course, its smell shows how sour it has become.",0.9619954666158731
1170,7524,Test User 501 | Whats That Smell PE L3 | Hindi -> English,माँ ने बताया,Mother told,0.855491219964302
1171,7523,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"दूध को ताज़ा रखने के लिए उसे ठंडा रखना होता है , पापा ने कहा","To keep the milk fresh, it has to be kept cool, Papa said.",0.9798057409092753
1172,7522,Test User 501 | Whats That Smell PE L3 | Hindi -> English,क्या ब्रेड भी ख़राब हो गई,Did the bread also rotted?,0.8970869186394246
1173,7521,Test User 501 | Whats That Smell PE L3 | Hindi -> English,तारा ने पूछा,tara asked,0.9657342307392479
1174,7520,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"हाँ , यह हरी चीज़ देख रही हो",Yes see this green thing.,0.9434776876626426
1175,7519,Test User 501 | Whats That Smell PE L3 | Hindi -> English,यह फफूँदी है जो ब्रेड में लग जाती है,It is mildew which is applied in bread.,0.9299049287207197
1176,7518,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"यह तो रूई जैसी रोएँदार है , माधव हैरान था","It is fluffy like cotton, Madhav was surprised.",0.9462261270117215
1177,7517,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"इसे छूना मत , इसे खाओगे तो बीमार हो जाओगे","Do not touch it, if you eat it you will get sick.",0.9794660366145508
1178,7516,Test User 501 | Whats That Smell PE L3 | Hindi -> English,पापा ने कहा,Father said,0.9517784774804543
1179,7515,Test User 501 | Whats That Smell PE L3 | Hindi -> English,क्या सब्ज़ियाँ भी ख़राब हो गई हैं,Have the vegetables gone rotted ,0.8771570323856474
1180,7514,Test User 501 | Whats That Smell PE L3 | Hindi -> English,तारा ने दु : खी होकर पूछा,Tara asked sadly.,0.9319276073652596
1181,7513,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"हाँ वह भी सड़ गई हैं , माँ बोलीं","Yes, it is also rotten, said her mother.",0.9549487167835405
1182,7512,Test User 501 | Whats That Smell PE L3 | Hindi -> English,हम उन्हें नहीं खा सकते,We can 't eat them,0.9365757992718073
1183,7511,Test User 501 | Whats That Smell PE L3 | Hindi -> English,माधव ने एक अंडा उठाया और उसे गिरा दिया,Madhav picked up an egg and dropped it..,0.9541966981162306
1184,7510,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"माधव , तुमने तो बदबू को और भी बढ़ा दिया","Madhav, you have increased the smell even more.",0.9512081108548455
1185,7509,Test User 501 | Whats That Smell PE L3 | Hindi -> English,तारा चिल्लाई,tara shouted .,0.921033369809436
1186,7508,Test User 501 | Whats That Smell PE L3 | Hindi -> English,अरे नहीं,Oh no.,0.8962508098730985
1187,7507,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"यह भी ख़राब हो गए , पापा ने कहा","""This also worsened, Papa said.",0.868928358744543
1188,7506,Test User 501 | Whats That Smell PE L3 | Hindi -> English,तारा को पक्का यकीन है कि वह अब कभी अंडे नहीं खा पाएगी,Tara is sure that she will never be able to eat eggs..,0.9828690687322424
1189,7505,Test User 501 | Whats That Smell PE L3 | Hindi -> English,"थू , थू , थू","yuck, yuck, yuck",0.5615605500784709
1190,7504,Test User 501 | Whats That Smell PE L3 | Hindi -> English,माधव रोता हुआ भाग गया,Madhav ran away crying.,0.9481506077748119
1191,7503,Test User 501 | Whats That Smell PE L3 | Hindi -> English,पापा सब कचरा साफ़ कर रहे थे,Father was clearing all the garbage.,0.9248203004206751
1192,7502,Test User 1001 | Didi and Children | Hindi -> English,एक बड़े शहर के किनारे कुछ बच्चे रहते थे,,0.0
1193,7501,Test User 1001 | Didi and Children | Hindi -> English,उनके घर के नज़दीक एक बड़ा मैदान था,,0.0
1194,7500,Test User 1001 | Didi and Children | Hindi -> English,मैदान अजीब क़िस्म का था,,0.0
1195,7499,Test User 1001 | Didi and Children | Hindi -> English,"वहाँ ना पेड़ थे , ना पौधे , बस कचरा ही कचरा था",,0.0
1196,7498,Test User 1001 | Didi and Children | Hindi -> English,पूरे शहर की फेंकी हुई चीज़ें और गन्दगी से भरा हुआ रहता था,,0.0
1197,7497,Test User 1001 | Didi and Children | Hindi -> English,वे बच्चे स्कूल नहीं जाते थे,,0.0
1198,7496,Test User 1001 | Didi and Children | Hindi -> English,पूरा दिन मैदान में घूमते थे,,0.0
1199,7495,Test User 1001 | Didi and Children | Hindi -> English,प्लास्टिक की बोतलें खोजते थे,,0.0
1200,7494,Test User 1001 | Didi and Children | Hindi -> English,कपडे के टुकड़े निकालते थे,,0.0
1201,7493,Test User 1001 | Didi and Children | Hindi -> English,कचरे के बारे में वे बहुत कुछ जानते थे,,0.0
1202,7492,Test User 1001 | Didi and Children | Hindi -> English,एक दिन दीदी कचरे के मैदान में आई,,0.0
1203,7491,Test User 1001 | Didi and Children | Hindi -> English,गले में लाल दुपट्टा ओढ़े हुए थी,,0.0
1204,7490,Test User 1001 | Didi and Children | Hindi -> English,घूमते फिरते बच्चों की तरफ ताकते हुए वह एक जगह पर बैठ गई,,0.0
1205,7489,Test User 1001 | Didi and Children | Hindi -> English,अपने थैले से कुछ निकाल कर देखने लगी,,0.0
1206,7488,Test User 1001 | Didi and Children | Hindi -> English,पहले बच्चे दूर से घूर रहे थे,,0.0
1207,7487,Test User 1001 | Didi and Children | Hindi -> English,फिर थोड़ा करीब आ कर देखने लगे,,0.0
1208,7486,Test User 1001 | Didi and Children | Hindi -> English,दीदी के पास खूब सारी किताबें थीं,,0.0
1209,7485,Test User 1001 | Didi and Children | Hindi -> English,"मोटी , पतली , रंग बिरंगी , कहानियों से भरी हुई किताबें",,0.0
1210,7484,Test User 1001 | Didi and Children | Hindi -> English,बच्चे और पास पास आते गए,,0.0
1211,7483,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"याद रखो , नदी हमेशा तुम्हारा घर रहेगी","Remember , the river will always be your home .",0.9957650924760719
1212,7482,Test User 801 | How to be an Otter PE L3 | Hindi -> English,तुमको बहुत शीघ्रता से सब सीखना होगा और अपनी सूझबूझ पर भरोसा रखना होगा,You have to learn very quickly and rely on your understanding .,0.9828637820055603
1213,7481,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"हो सकता है कल तुम्हारे पसंदीदा रेतीले तट गायब हो जाएँ , वैसे ही जैसे हो सकता है , वे बारिश के मौसम में वापस दिखने लगें",Your favorite sandy beach may disappear tomorrow but similarly you will see it again when it rains .,0.9659356999172046
1214,7480,Test User 801 | How to be an Otter PE L3 | Hindi -> English,नदी के जीवन में बदलाव आते रहते हैं,Changes are a way of life in the river .,0.9498228290989998
1215,7479,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"किसी भी चमकती , धातु की वस्तु के पास मत जाना या कौतुहलवश उसे छूने की कोशिश मत करना","Don 't try to go near any shining , metal object or touch it .",0.9582957065641137
1216,7478,Test User 801 | How to be an Otter PE L3 | Hindi -> English,ऐसी किसी भी चीज़ से दूर रहना जो नदी में नहीं रहती - वह तुमको पकड़ने के लिए बिछाया कोई जाल हो सकता है,"Keep away from anything that does not belong to the river , it can be a trap to catch you .",0.9870919909300545
1217,7477,Test User 801 | How to be an Otter PE L3 | Hindi -> English,उनसे दूर ही रहना और फिर वह तुमसे दूर रहेगा,Keep away from them and they will stay away from you .,0.9888793227739515
1218,7476,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"अपने परिवार के भरण - पोषण के लिए , हमारी ही तरह मछुआरे को भी मछलियों की ज़रूरत होती है","Like us, even the fishermen need fish to feed their family .",0.9679937289790155
1219,7475,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"मछुआरा तुम्हारा मित्र हो सकता है , पर उसके जाल से बचकर रहना","The fisherman may be a friend, but stay away from his net .",0.9675931134195168
1220,7474,Test User 801 | How to be an Otter PE L3 | Hindi -> English,उन्हें परेशान मत करना,Don 't bother them .,0.8610424518547268
1221,7473,Test User 801 | How to be an Otter PE L3 | Hindi -> English,दुष्ट मगरमच्छों को अकेले रहना पसंद है,The wicked crocodile like to live alone .,0.9352871125906982
1222,7472,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"तुम्हारे साथ नदी में विशाल बगुले , शर्मीले कछुए , अजीब से दिखने वाले हवासील , शांत रहने वाली बत्तखें और मनमौजी दुष्ट मगरमच्छ भी होंगे","There will be the great herons, shy turtles, odd looking pelicans, peaceful ducks and the naughty crooked crocodile .",0.971501102611286
1223,7471,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"नदी में और प्राणी भी होंगे , तुम्हें उनके साथ रहना सीखना होगा",You must learn to live with other animals in the river  .,0.9759703240621593
1224,7470,Test User 801 | How to be an Otter PE L3 | Hindi -> English,चट्टानें भी हैं जिन पर लेट कर तुम झपकी ले सकते हो,There are rocks on which you can take a nap .,0.9786987912136653
1225,7469,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"यहाँ तुम्हारे खोदने के लिए रेत है , छिपने के लिए बहुत सारी जगहें हैं","There 's sand for you to dig, and lots of places to hide .",0.9776163703724898
1226,7468,Test User 801 | How to be an Otter PE L3 | Hindi -> English,नदी तुम्हारा खेल का मैदान भी है,The river is also your play ground .,0.9495844246055065
1227,7467,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"अपने बड़ों की बात सुनो , क्योंकि नदी के बारे में उन्हें सब कुछ पता है","Listen to your elders , because they know everything about the river .",0.9959121447898203
1228,7466,Test User 801 | How to be an Otter PE L3 | Hindi -> English,घर के बड़े बच्चों की रक्षा करेंगे,They elders will protect children of the family .,0.9602254743845854
1229,7465,Test User 801 | How to be an Otter PE L3 | Hindi -> English,तुम एक - दूसरे की रक्षा भी करोगे,You 'll also protect each other .,0.9870540477831219
1230,7464,Test User 801 | How to be an Otter PE L3 | Hindi -> English,तुम एक साथ शिकार करोगे और खेलोगे,You will hunt and play together .,0.9822016047748622
1231,7463,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"एक परिवार की तरह , तुम एक समूह में रहोगे","Like a family , you 'll live in a group.",0.9822679476132177
1232,7462,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"यहीं , नदी के तट पर , तुम अपने परिवार के लिए माँद खोदोगे","Here , on the banks of the river , you can dig burrows  for your family .",0.9827316193663138
1233,7461,Test User 801 | How to be an Otter PE L3 | Hindi -> English,नदी तुम्हारा घर है,The river is your home . ,0.9870186638146947
1234,7460,Test User 801 | How to be an Otter PE L3 | Hindi -> English,"पर याद रखो , कभी भी मरी हुई मछली को मत खाना","But remember , never eat a dead fish .",0.9906213694918177
1235,7459,Test User 801 | How to be an Otter PE L3 | Hindi -> English,सभी मछलियों को पकड़ना आसान नहीं है,It 's not easy to catch all fish . ,0.9859017420948197
1236,7458,Test User 801 | How to be an Otter PE L3 | Hindi -> English,यहाँ तक कि कुछ ऐसी भी होंगी जिनकी बिल्ली की तरह मूँछे होती हैं,There will be some who have whiskers like cats .,0.9682705723720978
1237,7457,Test User 801 | How to be an Otter PE L3 | Hindi -> English,ऐसी मछलियाँ भी तुम देखोगे जो साँप की तरह लगती हैं,You will even see fish which look like snakes .,0.98042538178467
1238,7456,Test User 801 | How to be an Otter PE L3 | Hindi -> English,तुम्हें पानी में छोटी मछलियाँ और बड़ी मछलियाँ मिलेंगी,You 'll get many big and small fish in the water .,0.9742449779550962
1239,7455,Test User 801 | How to be an Otter PE L3 | Hindi -> English,धीरे - धीरे तुम्हें मछलियों की गंध और बदबूदार मछलियाँ भी अच्छी लगने लगेंगी,"Slowly , you will like the smell of fish and even the pungent smelling ones .",0.9677360080529014
1240,7454,Test User 801 | How to be an Otter PE L3 | Hindi -> English,मछलियों के बारे में जानना ज़रूरी है,You should know about the fish .,0.8773221518853849
1241,7453,Test User 801 | How to be an Otter PE L3 | Hindi -> English,यह पानी को अन्दर नहीं जाने देता जिससे ठंडे पानी में तैरते समय भी तुम्हें गर्माहट महसूस होती है,"It does not allow water to seep in to the skin , so it keeps you warm even when you take a swim in cold water .",0.9859285011597797
1242,7452,Test User 801 | How to be an Otter PE L3 | Hindi -> English,अपनी रोएँदार खाल का ध्यान रखो,Take care of your fur .,0.9299649513384918
1243,7451,Test User 801 | How to be an Otter PE L3 | Hindi -> English,इसमें तुम्हारे झिल्लीदार पैर और लंबी चप्पू जैसी पूँछ तुम्हारी मदद करेगी,Your webbed paws and long curvy tail will help you in this .,0.9678111596185376
1244,7450,Test User 801 | How to be an Otter PE L3 | Hindi -> English,ऐसा कि मछली पकड़ सको और किसी भी तरह के खतरे से बच सको,So that you can catch fish and avoid any danger too.,0.976412493398986
1245,7449,Test User 801 | How to be an Otter PE L3 | Hindi -> English,अच्छे तरीके से तैरना सीखो,Swim in good way.,0.9041618618427597
1246,7448,Test User 801 | How to be an Otter PE L3 | Hindi -> English,तैरना सीखो,Learn to swim .,0.9361794857861291
1247,7447,Test User 801 | How to be an Otter PE L3 | Hindi -> English,ऊदबिलाव बनने के गुण,How to be an Otter?,0.8097854632957037
1248,7446,Test User 1001 | Monsoon | Hindi -> English,माना जाता है कि मानसून की बारिश आशीर्वाद के साथ - साथ अभिशाप भी होती है,It is believed that the rain of monsoon is blessing and curse at the same time . ,0.9694265655124443
1249,7445,Test User 1001 | Monsoon | Hindi -> English,"जब पर्याप्त मात्रा में बारिश कम होती है , तो गर्मी की चिलचिलाती धूप के बाद यह हमारे लिए एक आशीर्वाद है","When there isn't adequate rainfall, then it is a blessing for us after the scorching heat of summer",0.9809555860485302
1250,7444,Test User 1001 | Monsoon | Hindi -> English,यह किसानों के लिए भी एक आशीर्वाद है क्योंकि फसलें बहुतायत में उगती हैं,It is a blessing for farmers as crops grow in abundance . ,0.9899642663843804
1251,7443,Test User 1001 | Monsoon | Hindi -> English,शुष्क गर्मी के बाद नदियों में पानी भर जाता है,"After dry summer , rivers get filled with water . ",0.9689769829068985
1252,7442,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"याद रखो , नदी हमेशा तुम्हारा घर रहेगी","Remember , the river will always be your home .",0.9957650924760719
1253,7441,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,तुमको बहुत शीघ्रता से सब सीखना होगा और अपनी सूझबूझ पर भरोसा रखना होगा,You have to learn very quickly and trust your understanding .,0.984354358451898
1254,7440,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"हो सकता है कल तुम्हारे पसंदीदा रेतीले तट गायब हो जाएँ , वैसे ही जैसे हो सकता है , वे बारिश के मौसम में वापस दिखने लगें","Maybe your favorite sandy beaches will disappear , as it may be , they may reappear in rainy season",0.9718328567081256
1255,7439,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,नदी के जीवन में बदलाव आते रहते हैं,the river's life changes,0.9266558856614991
1256,7438,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"किसी भी चमकती , धातु की वस्तु के पास मत जाना या कौतुहलवश उसे छूने की कोशिश मत करना","do not go near any shining, metal object or try to touch it out of curiosity",0.9782407017479186
1257,7437,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,ऐसी किसी भी चीज़ से दूर रहना जो नदी में नहीं रहती - वह तुमको पकड़ने के लिए बिछाया कोई जाल हो सकता है,stay away from anything that does not live in the river - it could be a trap to catch you,0.9845216717303178
1258,7436,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,उनसे दूर ही रहना और फिर वह तुमसे दूर रहेगा,stay away from them and they will stay away from you,0.9859275321187272
1259,7435,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"अपने परिवार के भरण - पोषण के लिए , हमारी ही तरह मछुआरे को भी मछलियों की ज़रूरत होती है",the fishermen also need fish to maintain and feed their family,0.9467645006097217
1260,7434,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"मछुआरा तुम्हारा मित्र हो सकता है , पर उसके जाल से बचकर रहना","the fisherman can be your friend, but beware of his net ",0.9706048216039934
1261,7433,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,उन्हें परेशान मत करना,don't disturb them,0.9134671346210577
1262,7432,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,दुष्ट मगरमच्छों को अकेले रहना पसंद है,evil crocodiles like to live alone,0.9298451843309923
1263,7431,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"तुम्हारे साथ नदी में विशाल बगुले , शर्मीले कछुए , अजीब से दिखने वाले हवासील , शांत रहने वाली बत्तखें और मनमौजी दुष्ट मगरमच्छ भी होंगे","there will be large herons, shy tortoises, strange looking pelicans, quiet ducks and temperamental, evil crocodiles in the water with you ",0.9746468150345249
1264,7430,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"नदी में और प्राणी भी होंगे , तुम्हें उनके साथ रहना सीखना होगा","there will be other living beings in the river, you will have to learn to live with them",0.9873847316518396
1265,7429,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,चट्टानें भी हैं जिन पर लेट कर तुम झपकी ले सकते हो,There are even rocks where you can lie down to take naps.,0.9639088664711631
1266,7428,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"यहाँ तुम्हारे खोदने के लिए रेत है , छिपने के लिए बहुत सारी जगहें हैं",There is sand here for you to dig and lots of places to hide,0.9803337161341956
1267,7427,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,नदी तुम्हारा खेल का मैदान भी है,The river is also a place for you to play .,0.9326291145075258
1268,7426,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"अपने बड़ों की बात सुनो , क्योंकि नदी के बारे में उन्हें सब कुछ पता है","Listen to your elders , because they know everything about the river",0.9953032447823731
1269,7425,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,घर के बड़े बच्चों की रक्षा करेंगे,the adults of the home will protect the kids,0.9457529296998092
1270,7424,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,तुम एक - दूसरे की रक्षा भी करोगे,You 'll also protect each other,0.9838345528560969
1271,7423,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,तुम एक साथ शिकार करोगे और खेलोगे,You will hunt and play together,0.9824184237320936
1272,7422,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"एक परिवार की तरह , तुम एक समूह में रहोगे","Like a family , you 'll live in a group",0.9810726266405557
1273,7421,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"यहीं , नदी के तट पर , तुम अपने परिवार के लिए माँद खोदोगे","Here , on the banks of the river , you will dig a burrow for your family",0.985384807918111
1274,7420,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,नदी तुम्हारा घर है,The river is your home .,0.9870186638146947
1275,7419,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,"पर याद रखो , कभी भी मरी हुई मछली को मत खाना","But remember , never eat a dead fish .",0.9906213694918177
1276,7418,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,सभी मछलियों को पकड़ना आसान नहीं है,It 's not easy to catch all kinds of fish .,0.9811152458857426
1277,7417,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,यहाँ तक कि कुछ ऐसी भी होंगी जिनकी बिल्ली की तरह मूँछे होती हैं,there are some which even have whiskers like cat,0.9608521789930892
1278,7416,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,ऐसी मछलियाँ भी तुम देखोगे जो साँप की तरह लगती हैं,you will also see fish which look like snake,0.9796939992915619
1279,7415,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,तुम्हें पानी में छोटी मछलियाँ और बड़ी मछलियाँ मिलेंगी,You 'll get small fish and big fish in water,0.9651790975739305
1280,7414,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,धीरे - धीरे तुम्हें मछलियों की गंध और बदबूदार मछलियाँ भी अच्छी लगने लगेंगी,"Slowly , the smell of fish and stinky fishes will also appeal to you.",0.9723600424734598
1281,7413,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,मछलियों के बारे में जानना ज़रूरी है,it's important to know about fish,0.8894990325733698
1282,7412,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,यह पानी को अन्दर नहीं जाने देता जिससे ठंडे पानी में तैरते समय भी तुम्हें गर्माहट महसूस होती है,It does not allow water to go in so you feel warm even when you swim in cold water.,0.9866685211182438
1283,7411,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,अपनी रोएँदार खाल का ध्यान रखो,take care  of your furry skin .,0.9737194600063867
1284,7410,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,इसमें तुम्हारे झिल्लीदार पैर और लंबी चप्पू जैसी पूँछ तुम्हारी मदद करेगी,your webbed feet and long ore like tail will help you with this .,0.9691712555666506
1285,7409,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,ऐसा कि मछली पकड़ सको और किसी भी तरह के खतरे से बच सको,So you can catch fish and avoid any danger,0.9730437043339368
1286,7408,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,अच्छे तरीके से तैरना सीखो,learn to swim well,0.9508287060843744
1287,7407,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,तैरना सीखो,learn to Swim,0.9315312552468733
1288,7406,Test User 1001 | How to be an Otter PE L3 | Hindi -> English,ऊदबिलाव बनने के गुण,Traits to become an Otter,0.8056719184694293
1289,7405,Test User 1001 | All Aboard PE L2 | Hindi -> English,मुझे पीला - पीला कुछ दिख रहा है,I see something yellow,0.9640659759728007
1290,7404,Test User 1001 | All Aboard PE L2 | Hindi -> English,"अब मेरी बारी है , माँ ने कहा","Now it's my turn , said mother .",0.9705005343026799
1291,7403,Test User 1001 | All Aboard PE L2 | Hindi -> English,नीना ने किताब नीचे रख दी और उनकी बातें सुनने लगी,Neena put the book down and started listening to them,0.9503259773271286
1292,7402,Test User 1001 | All Aboard PE L2 | Hindi -> English,बाबा तालियाँ बजाते हुए बोले,Baba said clapping his hands,0.8622801525181152
1293,7401,Test User 1001 | All Aboard PE L2 | Hindi -> English,सही जवाब है सूटकेस,The correct answer is suitcase,0.9415131224818647
1294,7400,Test User 1001 | All Aboard PE L2 | Hindi -> English,माँ ने पूछा,Maa asked,0.6991468753284978
1295,7399,Test User 1001 | All Aboard PE L2 | Hindi -> English,सूटकेस,Suitcase,0.912460698150649
1296,7398,Test User 1001 | All Aboard PE L2 | Hindi -> English,पहाड़ियाँ,Mountains,0.7943412572077124
1297,7397,Test User 1001 | All Aboard PE L2 | Hindi -> English,मेरे जूते,My shoes,0.9666113121791701
1298,7396,Test User 1001 | All Aboard PE L2 | Hindi -> English,"मुझे कुछ दिखाई दे रहा है जिसका रंग भूरा है , बाबा ने कहा","I see something that is brown in colour , said baba ,",0.9645544666878364
1299,7395,Test User 1001 | All Aboard PE L2 | Hindi -> English,"मेरा पसंदीदा खेल , माँ बोली","My favorite game , maa said",0.9091144519917423
1300,7394,Test User 1001 | All Aboard PE L2 | Hindi -> English,ओह,Oh,0.926298629925004
1301,7393,Test User 1001 | All Aboard PE L2 | Hindi -> English,बाबा ने कहना शुरू किया,Baba started saying,0.9095821705004372
1302,7392,Test User 1001 | All Aboard PE L2 | Hindi -> English,मैं देख रहा हूँ,I 'm looking ,0.8182171099420054
1303,7391,Test User 1001 | All Aboard PE L2 | Hindi -> English,फिर बाबा मुस्कराए,then baba smiled,0.9342855194363756
1304,7390,Test User 1001 | All Aboard PE L2 | Hindi -> English,माँ और बाबा को कुछ समझ में नहीं आ रहा था कि वह और क्या कर सकते हैं,Maa and baba could not think what else they could do,0.9585985852872473
1305,7389,Test User 1001 | All Aboard PE L2 | Hindi -> English,नीना ने न में सिर हिलाते हुए कहा,Neena shook her head from side to side,0.783594007437671
1306,7388,Test User 1001 | All Aboard PE L2 | Hindi -> English,मैंने मना किया न,I said I don't ,0.8782327806850048
1307,7387,Test User 1001 | All Aboard PE L2 | Hindi -> English,नहीं,No,0.9222239457283954
1308,7386,Test User 1001 | All Aboard PE L2 | Hindi -> English,टॉफ़ी,candy,0.5713054857095984
1309,7385,Test User 1001 | All Aboard PE L2 | Hindi -> English,खीरा खाएगी,will you eat cucumber,0.9224480434187434
1310,7384,Test User 1001 | All Aboard PE L2 | Hindi -> English,डंडी वाली आइसक्रीम चाहिए,do you want ice cream on a stick,0.9186957302012442
1311,7383,Test User 1001 | All Aboard PE L2 | Hindi -> English,कोन वाली आइसक्रीम खाएगी,or will you eat ice cream in a cone,0.9383570083219592
1312,7382,Test User 1001 | All Aboard PE L2 | Hindi -> English,कप वाली आइसक्रीम लेगी,will you have an ice cream cup,0.9461433429200026
1313,7381,Test User 1001 | All Aboard PE L2 | Hindi -> English,रेलगाड़ी में माँ और बाबा ने उसे मनाने की बहुत कोशिश की,Maa and baba try to convince her in the train,0.9346744759248431
1314,7380,Test User 1001 | All Aboard PE L2 | Hindi -> English,लेकिन नीना कुछ भी सुनने को तैयार ही नहीं है,but Neena does not want to hear a thing,0.9300413521421793
1315,7379,Test User 1001 | All Aboard PE L2 | Hindi -> English,तुम्हें नये साथी - सहेली मिल जाएंगे और नया पुचकेवाला भी मिल जायेगा,You will find new friends and you will also find new puchkawala,0.9644934862850912
1316,7378,Test User 1001 | All Aboard PE L2 | Hindi -> English,"परेशान मत हो , नीना , बाबा बोले","""dont worry, Neena"", baba said",0.9038542618858195
1317,7377,Test User 1001 | All Aboard PE L2 | Hindi -> English,"बाबा , आप कोलकाता में ही कोई दूसरी नौकरी क्यों नहीं ढूँढ लेते","Baba , why don't you find another job here in Kolkata",0.9665433633399143
1318,7376,Test User 1001 | All Aboard PE L2 | Hindi -> English,यहाँ जैसे बढ़िया पुचके मुझे कहाँ मिलेंगे,where will I get such good puchka's ,0.9358738017866425
